2000-10-01 00:00;14.33;13.15;12.44;12.07;11.37;10.71;9.82;9.37
2000-10-02 00:00;13.1;11.31;9.94;9.19;8.18;7.21;5.86;5.17
2000-10-03 00:00;11.43;10.09;8.81;7.89;7.32;6.78;6.08;5.7
2000-10-04 00:00;13.31;12.15;11.29;10.1;9.17;8.43;7.44;6.97
2000-10-05 00:00;14.32;12.7;11.17;9.81;8.68;7.9;6.82;6.3
2000-10-06 00:00;11.08;9.78;8.73;7.84;7;6.22;5.12;4.53
2000-10-07 00:00;8.94;7.9;7.05;6.18;4.99;4.36;3.38;2.93
2000-10-08 00:00;10.28;9.25;8.43;7.95;7.28;6.65;5.7;5.2
2000-10-09 00:00;11.04;9.65;8.26;7.02;5.94;5;3.62;2.93
2000-10-10 00:00;9.65;7.75;6.74;5.84;4.83;3.85;2.4;1.67
2000-10-11 00:00;11.52;9.62;7.89;6.4;5.26;4.14;2.48;1.67
2000-10-12 00:00;12.42;10.32;8.34;6.76;5.49;4.34;2.6;1.73
2000-10-13 00:00;9.74;7.77;5.88;4.1;2.95;1.95;0.6;-0.13
2000-10-14 00:00;9.23;7.51;6.04;4.12;3.16;2.45;1.5;0.97
2000-10-15 00:00;11.75;10.17;8.61;6.72;5.61;4.85;3.72;3.1
2000-10-16 00:00;11.75;10.53;9.43;7.71;6.64;5.82;4.72;4.17
2000-10-17 00:00;13.76;11.36;10.02;8.75;7.59;6.6;5.16;4.53
2000-10-18 00:00;11.53;10.18;9.38;8.35;7.41;6.56;5.36;4.73
2000-10-19 00:00;12.29;10.71;9.33;8.01;6.74;5.65;4.1;3.3
2000-10-20 00:00;11.23;8.8;7.37;5.91;4.68;3.63;2.18;1.47
2000-10-21 00:00;9.65;7.4;6.01;5.35;4.55;3.62;2.3;1.6
2000-10-22 00:00;9.6;7.57;5.96;4.64;3.53;2.66;1.58;1
2000-10-23 00:00;7.54;6.32;5.32;4.16;2.28;1.44;0.52;0
2000-10-24 00:00;10.31;8.15;6.45;5.26;4.31;3.53;2.5;1.97
2000-10-25 00:00;8.28;6.86;5.52;4.03;3.13;2.3;1.3;0.77
2000-10-26 00:00;5.42;4.03;2.64;1.71;0.85;0.2;-0.72;-1.23
2000-10-27 00:00;3.36;2.24;1.39;0.4;-0.32;-0.98;-2;-2.57
2000-10-28 00:00;5.84;4.72;3.81;2.95;2.2;1.57;0.68;0.17
2000-10-29 00:00;8.15;5.72;4.31;2.89;1.84;0.92;-0.36;-1.07
2000-10-30 00:00;9.32;6.43;4.81;3.51;2.29;1.18;-0.38;-1.2
2000-10-31 00:00;9.24;6.97;4.93;3.51;2.25;1.13;-0.52;-1.33
2000-11-01 00:00;8.86;6.56;4.94;3.37;2.06;0.94;-0.66;-1.43
2000-11-02 00:00;8.97;6.96;5.45;3.97;2.67;1.55;-0.12;-0.9
2000-11-03 00:00;7.26;4.78;3.37;1.83;0.4;-0.65;-2.18;-3
2000-11-04 00:00;9.55;7.22;5.71;4.17;2.93;1.85;0.28;-0.5
2000-11-05 00:00;8.46;6.87;5.66;4.52;3.29;2.19;0.72;-0.1
2000-11-06 00:00;4.74;3.09;1.51;0.3;-0.45;-1.08;-2;-2.53
2000-11-07 00:00;3.59;2.09;0.79;-1.02;-2.66;-3.64;-4.64;-5.2
2000-11-08 00:00;7.56;5.73;3.96;2.36;1.28;0.42;-1;-1.73
2000-11-09 00:00;8.04;5.87;4.78;3.75;2.65;1.69;0.38;-0.3
2000-11-10 00:00;5.53;3.83;2.68;2.3;1.45;0.58;-0.62;-1.23
2000-11-11 00:00;4.45;2.86;1.21;-0.86;-2.12;-3.36;-4.34;-4.9
2000-11-12 00:00;6.19;3.73;1.23;-0.45;-1.43;-2.22;-3.32;-3.9
2000-11-13 00:00;9.48;6.69;5.23;3.97;2.78;1.73;0.22;-0.53
2000-11-14 00:00;5.6;3.17;1.89;0.75;-0.24;-1.1;-2.34;-3
2000-11-15 00:00;3.94;2.11;0.93;-0.89;-2.18;-2.88;-3.68;-4.2
2000-11-16 00:00;3.61;1.83;0.16;-2.04;-3.68;-4.44;-5.5;-6.07
2000-11-17 00:00;6.98;5.03;2.98;1.09;-0.09;-1.01;-2.24;-2.9
2000-11-18 00:00;7.99;5.71;4.18;2.46;1.12;-0.02;-1.6;-2.4
2000-11-19 00:00;5.2;3.29;1.82;-0.05;-1.26;-2.25;-3.7;-4.47
2000-11-20 00:00;4.92;3.09;1.83;0.45;-0.71;-1.59;-2.88;-3.53
2000-11-21 00:00;9.31;7.08;5.6;3.99;2.68;1.5;-0.24;-1.07
2000-11-22 00:00;8.56;6.35;4.92;3.38;2.02;0.95;-0.64;-1.5
2000-11-23 00:00;8.19;5.84;4.06;2.78;1.61;0.51;-1.1;-1.9
2000-11-24 00:00;9.04;6.65;5.36;4.1;2.96;1.95;0.46;-0.3
2000-11-25 00:00;9.56;6.77;5.35;3.97;2.72;1.61;0.06;-0.73
2000-11-26 00:00;8.61;6.13;4.68;3.19;1.97;0.89;-0.64;-1.5
2000-11-27 00:00;8.77;6.7;4.98;3.13;1.63;0.47;-1.22;-2.03
2000-11-28 00:00;7.17;5.1;3.67;2.5;1.48;0.56;-0.72;-1.43
2000-11-29 00:00;4.56;2.43;1.18;0.37;-0.54;-1.38;-2.6;-3.27
2000-11-30 00:00;8.27;5.49;4.09;3.35;2.76;2.31;1.76;1.43
2000-12-01 00:00;8.69;6.45;5.35;4.45;3.59;2.85;1.84;1.27
2000-12-02 00:00;9.2;7.01;6.01;5.28;4.58;3.98;3.18;2.77
2000-12-03 00:00;10.59;8.22;7.04;6;5.03;4.18;3.08;2.47
2000-12-04 00:00;10.25;7.93;6.58;5.14;3.91;2.84;1.3;0.57
2000-12-05 00:00;9.94;7.17;5.81;4.56;3.42;2.43;1.08;0.37
2000-12-06 00:00;11.95;9.43;8.04;6.65;5.38;4.29;2.74;2.07
2000-12-07 00:00;10.56;8.69;7.63;6.6;5.58;4.68;3.38;2.7
2000-12-08 00:00;5.53;4.28;3.24;1.26;-0.91;-1.69;-2.86;-3.43
2000-12-09 00:00;5;3.29;1.81;0.06;-0.72;-1.39;-2.54;-3.13
2000-12-10 00:00;7.11;4.29;2.94;1.84;0.8;-0.12;-1.42;-2.03
2000-12-11 00:00;7.78;5.01;3.47;1.95;0.76;-0.24;-1.6;-2.23
2000-12-12 00:00;7.63;6.32;5.12;4.45;3.57;2.73;1.56;0.9
2000-12-13 00:00;7.96;5.59;4.55;3.63;2.79;2.04;1;0.47
2000-12-14 00:00;9.11;6.11;4.63;3.49;2.48;1.6;0.36;-0.3
2000-12-15 00:00;4.72;3.01;1.44;-0.15;-1.96;-3.44;-5;-5.77
2000-12-16 00:00;2.31;1.13;0.12;-1.13;-2.18;-2.89;-4.08;-4.7
2000-12-17 00:00;0.87;-0.49;-1.76;-3.81;-5.77;-6.57;-7.56;-8.1
2000-12-18 00:00;-1.45;-3.89;-6.16;-7.45;-8.79;-9.63;-10.7;-11.3
2000-12-19 00:00;-3.89;-7.88;-9.34;-10.98;-12.22;-13.18;-14.4;-15.03
2000-12-20 00:00;-4.31;-8;-10.71;-12.53;-14.01;-15.09;-17.02;-17.97
2000-12-21 00:00;-0.99;-4.94;-7.83;-10.93;-12.81;-14.32;-15.94;-16.83
2000-12-22 00:00;3.61;1.57;-0.41;-3.01;-3.87;-4.49;-5.16;-5.5
2000-12-23 00:00;1.98;0.83;-0.2;-0.91;-1.82;-2.66;-3.9;-4.53
2000-12-24 00:00;-0.66;-1.93;-3.07;-4.13;-5.09;-5.93;-7.08;-7.77
2000-12-25 00:00;-0.48;-1.85;-3.49;-4.84;-5.85;-6.71;-7.8;-8.47
2000-12-26 00:00;-0.14;-1.45;-2.71;-3.54;-4.69;-5.71;-7.14;-7.9
2000-12-27 00:00;-3.14;-4.41;-5.53;-6.76;-7.68;-8.32;-9.22;-9.73
2000-12-28 00:00;-5.54;-6.89;-8.19;-11.47;-13.65;-14.32;-15.06;-15.47
2000-12-29 00:00;-6.86;-10.05;-11.37;-12.3;-12.88;-13.28;-13.72;-14.07
2000-12-30 00:00;-8.16;-9.8;-11.44;-14.21;-14.86;-15.25;-15.76;-16.1
2000-12-31 00:00;-7.34;-9.27;-10.82;-13.4;-15.94;-16.59;-17.02;-17.33
2001-01-01 00:00;0.51;-2.17;-5.05;-7.95;-8.08;-8.21;-9.38;-9.97
2001-01-02 00:00;3.44;0.86;-1.86;-3.52;-4.51;-5.25;-6.18;-6.73
2001-01-03 00:00;2.26;-1.34;-3.51;-4.36;-4.89;-5.23;-5.62;-5.9
2001-01-04 00:00;5.86;3.3;1.19;-1.07;-2.22;-3.04;-4.1;-4.63
2001-01-05 00:00;5.86;2.3;0.62;-0.67;-1.81;-2.74;-4.02;-4.7
2001-01-06 00:00;6.09;3.25;1.72;0.34;-0.99;-1.9;-3.2;-3.9
2001-01-07 00:00;4.76;2.52;1.29;0.79;-0.14;-1.06;-2.4;-3.13
2001-01-08 00:00;2.88;1.12;-0.4;-0.95;-1.78;-2.64;-3.84;-4.5
2001-01-09 00:00;1.01;-0.61;-2.04;-2.86;-3.61;-4.3;-5.24;-5.8
2001-01-10 00:00;-0.3;-1.91;-3.59;-4.85;-5.98;-6.98;-8.4;-9.17
2001-01-11 00:00;1.21;-0.15;-1.76;-3.06;-4.01;-4.88;-6.16;-6.87
2001-01-12 00:00;3.06;1.77;0.74;-0.12;-0.97;-1.58;-2.52;-3.07
2001-01-13 00:00;2.31;1.17;0.02;-1.79;-3.31;-3.99;-4.86;-5.4
2001-01-14 00:00;-0.67;-1.94;-2.92;-3.92;-4.97;-6.25;-7.76;-8.5
2001-01-15 00:00;-0.17;-0.95;-1.63;-3.07;-4.38;-5.15;-5.7;-6.03
2001-01-16 00:00;0.51;-1.05;-2.75;-5.11;-6.66;-7.93;-9.64;-10.47
2001-01-17 00:00;-0.67;-2.19;-3.77;-5.93;-7.25;-8.17;-9.34;-10.03
2001-01-18 00:00;-2.62;-4.59;-6.19;-7.48;-9.95;-12.01;-13.52;-14.33
2001-01-19 00:00;-3.54;-6.15;-8.79;-10.97;-12.06;-13.07;-14.68;-15.53
2001-01-20 00:00;-4.02;-6.53;-9.58;-11.85;-12.56;-13.08;-13.54;-13.83
2001-01-21 00:00;-3.97;-6.51;-9.43;-12.9;-14.05;-14.66;-15.24;-15.47
2001-01-22 00:00;-0.02;-3.93;-5.88;-7.44;-8.63;-9.55;-10.68;-11.27
2001-01-23 00:00;1.69;-1.62;-3.55;-4.52;-5.64;-6.71;-8.18;-8.97
2001-01-24 00:00;2.97;-0.55;-2.2;-3.52;-4.65;-5.61;-6.92;-7.6
2001-01-25 00:00;6.31;3.59;1.99;0.85;-0.2;-1.13;-2.42;-3.13
2001-01-26 00:00;5.61;3.84;2.84;1.85;0.85;-0.06;-1.42;-2.1
2001-01-27 00:00;5.28;3.49;2.06;1.25;0.19;-0.87;-2.44;-3.23
2001-01-28 00:00;3.67;1.61;0.14;-1.78;-3.01;-3.9;-5.18;-5.83
2001-01-29 00:00;2.35;0.5;-1.19;-2.89;-3.82;-4.4;-5.26;-5.77
2001-01-30 00:00;1.99;0.44;-0.71;-2.06;-4.18;-5.05;-6.02;-6.57
2001-01-31 00:00;1.19;-1.62;-3.48;-4.47;-5.32;-6.11;-7.16;-7.73
2001-02-01 00:00;-2.02;-4.33;-6.66;-7.71;-8.49;-9.16;-10.06;-10.63
2001-02-02 00:00;-4.89;-7.83;-10.65;-12.35;-13.95;-14.86;-15.98;-16.67
2001-02-03 00:00;-8.21;-11.7;-14.18;-15.89;-17.2;-18.34;-19.88;-20.7
2001-02-04 00:00;-11.43;-13.83;-15.84;-18.73;-20.21;-21.01;-22.58;-23.5
2001-02-05 00:00;-12.81;-15.53;-17.87;-20.54;-21.94;-22.4;-22.76;-23.07
2001-02-06 00:00;-10.77;-14.33;-16.75;-18.35;-18.61;-18.94;-19.18;-19.43
2001-02-07 00:00;-5.76;-8.14;-10.44;-10.96;-11.36;-11.8;-12.44;-12.9
2001-02-08 00:00;-1.64;-4.33;-6.85;-8.12;-8.72;-9.1;-9.52;-9.73
2001-02-09 00:00;-3.19;-4.89;-6.57;-7.64;-9.67;-10.88;-11.92;-12.5
2001-02-10 00:00;-0.87;-2.75;-5.08;-6.51;-7.53;-8.41;-9.76;-10.43
2001-02-11 00:00;1.48;-1.23;-4.34;-5.68;-6.54;-7.22;-8.14;-8.73
2001-02-12 00:00;4.55;1.98;0.51;-1.45;-2.42;-3.05;-3.86;-4.3
2001-02-13 00:00;4.16;2.77;1.62;0.08;-1.01;-1.8;-2.92;-3.53
2001-02-14 00:00;5.66;4.83;4.17;2.52;1.51;0.85;-0.02;-0.5
2001-02-15 00:00;6.78;6.04;5.04;2.85;1.56;0.66;-0.54;-1.13
2001-02-16 00:00;2.86;1.5;-0.15;-2.38;-4.05;-4.93;-6.14;-6.73
2001-02-17 00:00;2.86;0.81;-1.41;-2.86;-3.88;-4.68;-5.66;-6.2
2001-02-18 00:00;4.1;2.37;0.93;-0.66;-2.09;-2.94;-4.2;-4.8
2001-02-19 00:00;4.71;3.91;3.12;1.91;0.98;0.3;-0.68;-1.23
2001-02-20 00:00;3.47;2.25;1.26;0.7;-0.34;-1.43;-2.78;-3.5
2001-02-21 00:00;3.04;1.63;0.38;-0.92;-2.15;-3.77;-5.2;-5.83
2001-02-22 00:00;-0.25;-1.76;-3.01;-4.06;-5.36;-6.65;-8.22;-9.03
2001-02-23 00:00;-3.91;-5.85;-7.61;-9.23;-11.66;-12.97;-14.24;-14.87
2001-02-24 00:00;-2.78;-4.79;-6.24;-7.36;-8.14;-8.89;-9.94;-10.53
2001-02-25 00:00;-2.16;-3.76;-4.98;-6.12;-7.03;-7.91;-9.2;-9.97
2001-02-26 00:00;-5.89;-7.96;-9.41;-11.95;-13.76;-14.94;-16.54;-17.4
2001-02-27 00:00;-9.59;-12.3;-14.45;-16.49;-19.25;-20.46;-21.5;-22.03
2001-02-28 00:00;-10.1;-12.73;-15;-17.29;-20.81;-21.75;-22.64;-23.07
2001-03-01 00:00;-10.14;-12.93;-15.51;-18.66;-21.76;-23.32;-25.26;-26.27
2001-03-02 00:00;-10.06;-12.21;-14.09;-17.91;-20.38;-21.25;-22.06;-22.47
2001-03-03 00:00;-6.44;-9.67;-12.86;-15.05;-16.01;-16.75;-17.56;-17.97
2001-03-04 00:00;-2.31;-3.98;-5.55;-7.51;-8.51;-9.38;-10.58;-11.17
2001-03-05 00:00;1.36;-0.44;-2.12;-3.17;-4.39;-5.39;-6.72;-7.4
2001-03-06 00:00;3.87;2.45;1.13;-0.4;-1.47;-2.41;-3.74;-4.43
2001-03-07 00:00;3.24;1.66;0.25;-1.08;-2.57;-3.73;-4.78;-5.33
2001-03-08 00:00;4.74;2.67;0.76;-0.85;-1.78;-2.54;-3.58;-4.13
2001-03-09 00:00;4.97;3.76;2.68;0;-1.08;-1.74;-2.58;-3.03
2001-03-10 00:00;5.09;2.79;1.28;0.05;-0.98;-1.82;-2.96;-3.53
2001-03-11 00:00;4.1;2.39;0.79;-0.31;-0.94;-1.46;-2.18;-2.57
2001-03-12 00:00;4.53;2.97;1.46;0.62;0.04;-0.4;-1;-1.37
2001-03-13 00:00;2.88;2.21;1.62;0.84;-0.17;-1.24;-2.04;-2.53
2001-03-14 00:00;2.06;1.3;0.64;0.02;-0.74;-1.84;-2.74;-3.2
2001-03-15 00:00;0.41;-1.41;-3.01;-4.58;-6.05;-7.13;-8.44;-9.1
2001-03-16 00:00;-1.5;-4.33;-7.53;-9.5;-11.24;-12.32;-13.54;-14.13
2001-03-17 00:00;-1.54;-4.93;-7.38;-9.54;-11.64;-12.78;-14.02;-14.63
2001-03-18 00:00;-1.27;-3.89;-6.25;-8.68;-11.88;-12.91;-13.8;-14.23
2001-03-19 00:00;-2.81;-5.41;-8;-10.65;-13.41;-14.28;-15.36;-15.87
2001-03-20 00:00;-2.33;-4.91;-7.17;-10.1;-12.44;-13.2;-14.12;-14.6
2001-03-21 00:00;-1.14;-3.11;-4.58;-6.25;-7.52;-8.45;-9.76;-10.43
2001-03-22 00:00;-2.22;-4.43;-6.4;-8.85;-11.16;-12.05;-13.2;-13.8
2001-03-23 00:00;-2.16;-4.62;-6.82;-9.05;-12.78;-14;-14.98;-15.5
2001-03-24 00:00;-2.18;-4.86;-7.24;-9.98;-13.46;-14.55;-15.64;-16.2
2001-03-25 00:00;-0.9;-3.48;-5.88;-8.37;-11.61;-12.68;-13.88;-14.5
2001-03-26 00:00;-1.1;-3.06;-5.59;-9.09;-11.88;-12.96;-14.16;-14.7
2001-03-27 00:00;-1.26;-3.72;-6.09;-8.52;-11.62;-13.19;-14.16;-14.6
2001-03-28 00:00;0.61;-1.62;-3.72;-6.83;-8.78;-9.79;-11.14;-11.8
2001-03-29 00:00;1.38;-2.15;-4.28;-6.15;-7.3;-8.24;-9.48;-10.13
2001-03-30 00:00;2.89;0.43;-1.31;-2.85;-4.05;-5;-6.26;-6.93
2001-03-31 00:00;2.76;1.45;0.51;-0.65;-1.76;-2.73;-4.1;-4.8
2001-04-01 00:00;5.61;4.2;2.92;2.13;0.97;0.04;-1.32;-2.03
2001-04-02 00:00;5.41;3.93;2.8;1.65;0.22;-0.68;-1.92;-2.6
2001-04-03 00:00;6.1;4.95;4.08;3.05;2.08;1.36;0.44;-0.03
2001-04-04 00:00;7.35;5.68;4.21;2.93;1.75;0.78;-0.5;-1.13
2001-04-05 00:00;5.79;4.27;3.01;1.75;0.58;-0.35;-1.54;-2.17
2001-04-06 00:00;5.04;3.91;2.99;2.23;1.17;0.2;-1.16;-1.87
2001-04-07 00:00;3.86;2.15;0.61;-1.44;-3.49;-4.56;-5.98;-6.63
2001-04-08 00:00;5.14;3.27;1.48;-0.29;-1.56;-2.58;-3.94;-4.6
2001-04-09 00:00;4.14;2.77;1.57;0.45;-0.63;-1.55;-2.8;-3.4
2001-04-10 00:00;2.96;1.83;0.78;-0.42;-1.77;-2.78;-4.08;-4.73
2001-04-11 00:00;4.02;2.68;1.29;-0.14;-1.46;-2.78;-4.52;-5.3
2001-04-12 00:00;0.47;-0.97;-2.31;-3.78;-5.51;-6.59;-8.12;-8.87
2001-04-13 00:00;-0.74;-2.53;-4.38;-6.06;-7.55;-8.96;-10.72;-11.57
2001-04-14 00:00;0.96;-0.91;-2.64;-4.42;-5.99;-7.17;-8.86;-9.7
2001-04-15 00:00;2.48;0.33;-1.32;-2.87;-4.56;-5.58;-6.82;-7.43
2001-04-16 00:00;4.56;3.09;1.79;0.38;-0.73;-1.6;-2.78;-3.37
2001-04-17 00:00;2.42;1.35;0.34;-0.76;-2.18;-3.59;-4.96;-5.63
2001-04-18 00:00;1.09;-0.31;-1.65;-3.13;-5.11;-6.34;-7.92;-8.77
2001-04-19 00:00;1.67;-0.03;-1.63;-3.94;-5.17;-6.16;-7.5;-8.2
2001-04-20 00:00;2.11;0.15;-1.88;-4.18;-6.2;-7.54;-9.1;-9.9
2001-04-21 00:00;3.68;1.48;-0.62;-2.82;-4.92;-6.05;-7.26;-7.83
2001-04-22 00:00;5.02;3.38;1.78;-0.64;-2.65;-3.79;-5.26;-5.93
2001-04-23 00:00;5.19;3.23;1.29;-0.48;-2.85;-4.44;-5.9;-6.6
2001-04-24 00:00;6.51;4.54;2.68;1.01;-0.41;-1.4;-2.84;-3.47
2001-04-25 00:00;6.96;5.62;4.34;2.89;1.67;0.68;-0.7;-1.4
2001-04-26 00:00;7.84;6.41;4.85;3.49;2.28;1.23;-0.2;-0.93
2001-04-27 00:00;7.37;6.1;4.89;3.82;2.76;1.82;0.44;-0.2
2001-04-28 00:00;7.06;5.49;4.45;3.78;2.58;1.47;0;-0.7
2001-04-29 00:00;6.72;5.29;3.99;2.72;1.55;0.51;-0.96;-1.7
2001-04-30 00:00;6.84;5.21;3.76;2.57;1.31;0.26;-1.2;-1.9
2001-05-01 00:00;7.56;6.42;5.36;4.11;2.97;1.97;0.56;-0.13
2001-05-02 00:00;7.55;6.45;5.43;4.34;3.15;1.78;0.38;-0.23
2001-05-03 00:00;9.96;8.47;6.97;5.19;3.64;2.47;0.94;0.27
2001-05-04 00:00;5.04;3.6;2.86;1.95;0.46;-0.79;-2.58;-3.47
2001-05-05 00:00;4.16;3.03;1.74;0.39;-1.08;-2.26;-3.96;-4.77
2001-05-06 00:00;5.16;3.58;2.14;0.71;-0.68;-1.85;-3.46;-4.27
2001-05-07 00:00;7.59;6.51;5.31;3.91;3.11;2.41;1.34;0.87
2001-05-08 00:00;9.52;8.91;8.17;6.51;4.6;3.61;2.6;2.27
2001-05-09 00:00;9.59;9.01;8.16;7.18;6.21;5.44;4.3;3.87
2001-05-10 00:00;9.99;9.15;8.14;6.79;5.72;4.87;3.68;3.17
2001-05-11 00:00;10.61;9.92;9.11;7.75;6.71;5.95;4.84;4.4
2001-05-12 00:00;10.46;9.93;9.09;7.81;6.55;5.74;4.66;4.3
2001-05-13 00:00;10.06;9.54;8.69;7.72;6.87;5.97;4.62;4.17
2001-05-14 00:00;8.43;8.44;7.83;6.96;6.24;5.45;4.18;3.67
2001-05-15 00:00;7.59;6.53;5.49;4.44;3.7;3.24;2.08;1.5
2001-05-16 00:00;9.96;9.18;8.06;6.81;5.73;4.78;3.24;2.57
2001-05-17 00:00;11.31;9.42;8.12;6.98;5.68;4.47;2.74;1.93
2001-05-18 00:00;9.76;8.72;7.49;6.32;5.31;4.47;3.14;2.5
2001-05-19 00:00;8.43;7.41;6.32;5.21;4.06;3.02;1.52;0.8
2001-05-20 00:00;6.47;5.37;4.29;3.16;2.01;0.88;-0.5;-1.2
2001-05-21 00:00;5.86;4.64;3.4;2.11;0.92;-0.32;-1.8;-2.5
2001-05-22 00:00;8.36;7.21;5.97;4.68;3.45;2.28;0.8;0.1
2001-05-23 00:00;9.6;8.34;7.14;6.22;5.08;3.89;2.5;1.9
2001-05-24 00:00;6.84;5.79;4.83;3.76;2.68;1.55;0.34;-0.23
2001-05-25 00:00;5.89;4.6;3.23;2.48;1.49;0.34;-1.38;-2.2
2001-05-26 00:00;8.62;8.24;7.28;5.86;4.71;3.71;2.24;1.57
2001-05-27 00:00;10.22;9.19;8.11;6.82;5.59;4.52;2.96;2.23
2001-05-28 00:00;9.01;8.33;7.46;5.95;4.76;3.85;2.56;1.97
2001-05-29 00:00;8.67;7.57;6.51;5.43;4.31;3.35;1.98;1.37
2001-05-30 00:00;10.29;9.02;7.53;6.14;4.94;3.9;2.36;1.67
2001-05-31 00:00;9.05;7.6;6.42;5.69;4.5;3.43;2.1;1.5
2001-06-01 00:00;10.03;8.76;7.56;6.39;5.05;4.02;2.54;1.87
2001-06-02 00:00;7.45;6.46;5.58;4.56;2.94;1.84;0.26;-0.5
2001-06-03 00:00;6.36;5.76;4.79;3.48;2.32;1.3;-0.16;-0.87
2001-06-04 00:00;7.22;6.53;5.4;4.2;3.14;2.19;0.76;0.1
2001-06-05 00:00;10.21;8.97;7.56;5.98;4.5;3.4;1.86;1.17
2001-06-06 00:00;10.74;9.73;8.65;7.48;5.95;4.74;3.14;2.4
2001-06-07 00:00;9.39;8.63;7.81;6.62;5.25;4.17;2.68;2
2001-06-08 00:00;9.11;7.79;6.51;5.19;4.02;3;1.54;0.87
2001-06-09 00:00;7.04;5.73;4.52;3.44;2.34;1.33;-0.14;-0.8
2001-06-10 00:00;7.73;6.45;5.18;3.61;2.05;0.73;-0.88;-1.63
2001-06-11 00:00;8.69;7.44;6.01;4.55;3.28;2.05;0.52;-0.17
2001-06-12 00:00;7.93;6.45;5.04;3.81;2.42;1.3;-0.34;-1.1
2001-06-13 00:00;7.99;6.58;5.39;4.19;2.91;1.78;0.22;-0.5
2001-06-14 00:00;8.95;7.35;5.83;4.32;3.01;1.9;0.34;-0.4
2001-06-15 00:00;8.2;7.09;6.06;5.23;4.21;3.1;1.64;0.9
2001-06-16 00:00;9.41;8.54;7.52;6.56;5.51;4.5;2.94;2.23
2001-06-17 00:00;11.96;10.91;9.75;8.28;6.54;5.45;3.94;3.33
2001-06-18 00:00;11.86;11.03;9.71;8.09;6.99;5.96;4.42;3.77
2001-06-19 00:00;10.6;10.13;9.37;8.28;7.29;6.36;4.9;4.23
2001-06-20 00:00;13.59;13.08;12.04;10.89;9.87;8.95;7.62;7.07
2001-06-21 00:00;13.52;12.36;11.16;10.11;9.04;7.82;6.02;5.2
2001-06-22 00:00;12.51;11.15;9.62;8.57;7.4;6.27;4.56;3.8
2001-06-23 00:00;15.78;14.39;13.01;11.48;10.15;8.91;7.08;6.23
2001-06-24 00:00;16.52;15.65;14.24;12.72;11.41;10.2;8.38;7.67
2001-06-25 00:00;14.88;14.45;13.14;11.85;10.7;9.65;8.06;7.47
2001-06-26 00:00;12.54;12.71;11.89;10.82;9.9;9.05;7.78;7.3
2001-06-27 00:00;12.37;12.38;11.84;10.96;10.22;9.52;8.44;7.97
2001-06-28 00:00;14.61;14.19;13.35;12.23;11.07;10.36;9.24;8.83
2001-06-29 00:00;15.36;14.14;12.92;11.67;10.12;8.92;7.2;6.4
2001-06-30 00:00;14.24;12.97;11.74;10.35;8.98;7.86;6.26;5.5
2001-07-01 00:00;14.91;13.17;11.67;10.49;9.19;7.96;6.24;5.5
2001-07-02 00:00;11.69;10.71;10.01;8.55;7.31;6.22;4.64;3.9
2001-07-03 00:00;12.58;11.65;10.79;9.65;8.38;7.67;6.64;6.17
2001-07-04 00:00;14.77;14.21;13.91;12.99;11.79;10.75;9.28;8.67
2001-07-05 00:00;17.71;17.35;16.74;15.97;14.64;13.37;11.48;10.67
2001-07-06 00:00;15.25;14.91;14.42;13.45;11.53;10.24;8.68;8.07
2001-07-07 00:00;16.28;16.17;15.25;14.15;13.19;12.33;10.96;10.43
2001-07-08 00:00;15.69;15.83;15.24;14.46;13.64;12.88;11.76;11.37
2001-07-09 00:00;16.74;16.82;16.43;15.74;14.85;14.02;12.66;12.13
2001-07-10 00:00;14.34;13.37;12.58;12.93;12.02;11;9.44;8.77
2001-07-11 00:00;12.99;12.59;12.16;11.46;10.81;10.18;9.22;8.77
2001-07-12 00:00;13.14;12.3;11.69;11.88;11;10.13;8.86;8.27
2001-07-13 00:00;12.29;11.21;10.38;9.55;8.41;7.42;5.98;5.3
2001-07-14 00:00;11.11;9.87;8.99;8.33;7.44;6.61;5.3;4.67
2001-07-15 00:00;10.77;9.35;8.02;6.73;5.17;4.11;2.66;2
2001-07-16 00:00;11.34;10.09;8.78;7.67;6.56;5.54;4.04;3.3
2001-07-17 00:00;11.92;10.6;9.24;7.03;5.65;4.7;3.4;2.87
2001-07-18 00:00;12.69;11.65;10.35;9.17;8.16;7.18;5.7;5.03
2001-07-19 00:00;13.66;12.35;11.14;9.95;8.85;7.79;6.24;5.53
2001-07-20 00:00;12.41;11.65;10.5;9.24;8.06;6.96;5.24;4.43
2001-07-21 00:00;12.54;12.14;11.46;10.63;9.9;9.05;7.7;7.07
2001-07-22 00:00;13.12;12.21;11.13;10.18;9.42;8.71;7.58;7.07
2001-07-23 00:00;14.4;13.29;12.2;11.53;10.78;9.92;8.62;8
2001-07-24 00:00;14.37;13.27;12.41;11.39;9.85;8.25;6.86;6.33
2001-07-25 00:00;14.03;12.81;11.67;10.61;9.69;8.92;7.56;6.97
2001-07-26 00:00;13.55;12.01;10.52;8.83;7.43;6.39;4.94;4.27
2001-07-27 00:00;13.49;12.31;11.16;9.93;8.89;8;6.64;6
2001-07-28 00:00;14.34;13.26;12.09;10.74;9.6;8.69;7.3;6.7
2001-07-29 00:00;15.81;14.87;13.82;12.55;11.26;10.37;9.06;8.47
2001-07-30 00:00;14.51;13.24;13.01;12.31;11.15;10.1;8.58;7.9
2001-07-31 00:00;10.97;10.1;9.63;8.74;7.02;5.65;4.18;3.43
