2000-10-01 00:00;11.42;10.6;9.65;8.72;7.81;6.96;6.12;5.5
2000-10-02 00:00;7.1;6;4.78;3.67;2.59;1.54;0.46;-0.4
2000-10-03 00:00;7.28;6.6;5.81;5.06;4.35;3.68;2.98;2.4
2000-10-04 00:00;6.92;6.39;5.72;5.06;4.32;3.58;2.86;2.2
2000-10-05 00:00;7.09;6.26;5.58;4.93;4.28;3.63;2.92;2.3
2000-10-06 00:00;6.07;4.87;3.75;2.73;1.71;0.72;-0.26;-1.1
2000-10-07 00:00;7.33;6.48;5.49;4.51;3.48;2.47;1.62;0.8
2000-10-08 00:00;8.05;7.1;6;4.95;3.91;2.88;1.9;1.1
2000-10-09 00:00;4.73;3.53;2.15;0.87;-0.37;-1.58;-2.76;-3.8
2000-10-10 00:00;3.83;2.81;1.6;0.42;-0.8;-2.04;-3.26;-4.2
2000-10-11 00:00;2.87;1.71;0.48;-0.74;-2.08;-3.49;-4.94;-6.2
2000-10-12 00:00;3.35;2.29;1.15;0.02;-1.26;-2.62;-3.98;-5.2
2000-10-13 00:00;4.35;3.29;2;0.74;-0.6;-1.97;-3.28;-4.4
2000-10-14 00:00;2.68;1.93;0.99;0.11;-0.81;-1.76;-2.6;-3.4
2000-10-15 00:00;4.95;4.2;3.65;2.73;1.59;0.42;-0.74;-1.7
2000-10-16 00:00;5.56;4.81;3.9;3.01;1.98;0.89;-0.16;-1.1
2000-10-17 00:00;6.36;5.5;4.52;3.61;2.67;1.7;0.68;-0.2
2000-10-18 00:00;7.58;6.59;5.43;4.27;3.06;1.84;0.64;-0.3
2000-10-19 00:00;5.78;4.58;3.23;1.94;0.62;-0.72;-2.08;-3.2
2000-10-20 00:00;3.78;2.92;1.9;0.91;-0.13;-1.19;-2.22;-3.1
2000-10-21 00:00;2.78;2.06;0.99;-0.09;-1.22;-2.37;-3.44;-4.4
2000-10-22 00:00;4.7;4.1;3.29;2.42;1.49;0.52;-0.42;-1.2
2000-10-23 00:00;1.97;1.27;0.32;-0.6;-1.58;-2.55;-3.46;-4.2
2000-10-24 00:00;2.81;2;1.04;0.17;-0.69;-1.52;-2.32;-3
2000-10-25 00:00;2.9;2.29;1.57;0.7;-0.27;-1.26;-2.2;-3
2000-10-26 00:00;1.58;1.05;0.18;-0.74;-1.81;-2.93;-3.96;-4.9
2000-10-27 00:00;0.84;-0.01;-1.2;-2.42;-3.76;-5.08;-6.34;-7.5
2000-10-28 00:00;-1.02;-2.01;-3.14;-4.23;-5.38;-6.5;-7.64;-8.6
2000-10-29 00:00;-1.51;-2.55;-3.74;-4.81;-5.87;-6.91;-7.96;-8.9
2000-10-30 00:00;-1.58;-2.41;-3.35;-4.24;-5.21;-6.22;-7.2;-8.1
2000-10-31 00:00;-1.52;-2.45;-3.55;-4.61;-5.81;-7.09;-8.36;-9.5
2000-11-01 00:00;1.86;0.93;-0.18;-1.34;-2.62;-3.97;-5.3;-6.5
2000-11-02 00:00;1.73;0.73;-0.46;-1.65;-2.92;-4.24;-5.5;-6.6
2000-11-03 00:00;-1.72;-2.87;-4.15;-5.23;-6.31;-7.32;-8.24;-9.1
2000-11-04 00:00;0.72;-0.21;-1.33;-2.42;-3.56;-4.73;-5.88;-6.9
2000-11-05 00:00;0.85;-0.21;-1.46;-2.68;-3.97;-5.27;-6.54;-7.6
2000-11-06 00:00;-0.34;-1.35;-2.55;-3.69;-4.89;-6.04;-7.1;-8
2000-11-07 00:00;-3.49;-5.33;-6.69;-7.6;-8.56;-9.43;-10.2;-11.1
2000-11-08 00:00;-1.11;-2.02;-2.86;-3.92;-5.18;-6.49;-7.8;-9
2000-11-09 00:00;0.72;-0.09;-1.07;-2.03;-3.05;-4.09;-5.12;-6
2000-11-10 00:00;2.11;1.16;-0.05;-1.29;-2.62;-3.97;-5.2;-6.3
2000-11-11 00:00;0.66;-0.63;-2.51;-3.76;-4.93;-5.98;-6.82;-7.7
2000-11-12 00:00;0.78;-0.04;-1.22;-2.35;-3.54;-4.73;-5.78;-6.7
2000-11-13 00:00;1.63;0.72;-0.36;-1.4;-2.5;-3.64;-4.74;-5.7
2000-11-14 00:00;-0.65;-1.73;-3.03;-4.24;-5.48;-6.68;-7.82;-8.8
2000-11-15 00:00;-4.91;-6.38;-7.34;-7.95;-8.57;-9.17;-9.72;-10.4
2000-11-16 00:00;-7.9;-9.41;-10.11;-10.53;-10.98;-11.44;-11.88;-12.7
2000-11-17 00:00;-2.27;-2.86;-3.63;-4.41;-5.28;-6.25;-7.2;-8.1
2000-11-18 00:00;-0.81;-1.63;-2.61;-3.59;-4.69;-5.86;-7.04;-8
2000-11-19 00:00;-1.99;-2.89;-3.99;-5.06;-6.24;-7.46;-8.62;-9.6
2000-11-20 00:00;-0.7;-1.41;-2.32;-3.26;-4.32;-5.45;-6.54;-7.4
2000-11-21 00:00;-0.17;-0.97;-1.89;-2.83;-3.87;-4.96;-6;-6.9
2000-11-22 00:00;-2.3;-3.23;-4.37;-5.47;-6.64;-7.84;-9.06;-10.1
2000-11-23 00:00;-2.23;-3.09;-4.1;-5.11;-6.26;-7.46;-8.68;-9.7
2000-11-24 00:00;-0.47;-1.33;-2.38;-3.4;-4.47;-5.55;-6.64;-7.5
2000-11-25 00:00;0.53;-0.34;-1.36;-2.34;-3.35;-4.39;-5.44;-6.3
2000-11-26 00:00;-0.61;-1.72;-3.02;-4.24;-5.45;-6.64;-7.78;-8.7
2000-11-27 00:00;-0.22;-1.23;-2.45;-3.64;-4.97;-6.35;-7.74;-8.9
2000-11-28 00:00;-0.67;-1.7;-2.88;-3.93;-5;-6.03;-7.04;-7.9
2000-11-29 00:00;-2.97;-4.02;-5.29;-6.43;-7.6;-8.7;-9.72;-10.8
2000-11-30 00:00;-0.95;-1.44;-1.94;-2.32;-2.58;-2.77;-3.08;-3.4
2000-12-01 00:00;0.04;-0.46;-1.06;-1.69;-2.35;-3.04;-3.72;-4.3
2000-12-02 00:00;-1.12;-1.65;-2.18;-2.66;-3.08;-3.48;-4;-4.5
2000-12-03 00:00;1.32;0.67;-0.11;-0.9;-1.66;-2.41;-3.2;-3.8
2000-12-04 00:00;-0.12;-0.93;-1.83;-2.63;-3.46;-4.29;-5.12;-5.9
2000-12-05 00:00;-1.01;-1.86;-2.8;-3.59;-4.36;-5.07;-5.78;-6.5
2000-12-06 00:00;3.34;2.34;1.26;0.33;-0.52;-1.34;-2.18;-3
2000-12-07 00:00;3.53;2.5;1.37;0.35;-0.63;-1.54;-2.4;-3.2
2000-12-08 00:00;-0.23;-1;-1.9;-2.68;-3.53;-4.37;-5.04;-5.9
2000-12-09 00:00;-1.29;-1.58;-2.31;-3.23;-4.22;-5.23;-6.16;-7.1
2000-12-10 00:00;-0.21;-1;-1.99;-2.95;-3.95;-4.92;-5.78;-6.6
2000-12-11 00:00;0.48;-0.31;-1.28;-2.23;-3.29;-4.35;-5.32;-6.2
2000-12-12 00:00;-1.23;-1.76;-2.41;-3.17;-4.04;-4.99;-5.98;-6.8
2000-12-13 00:00;-1.88;-2.32;-2.8;-3.3;-3.83;-4.39;-5.02;-5.6
2000-12-14 00:00;0.33;-0.27;-1.05;-1.83;-2.67;-3.54;-4.3;-4.9
2000-12-15 00:00;-2.38;-3.63;-5.02;-6.16;-7.31;-8.4;-9.4;-10.5
2000-12-16 00:00;-1.76;-2.63;-3.76;-5.01;-6.26;-7.46;-8.56;-9.5
2000-12-17 00:00;-4.3;-5.22;-6.34;-7.24;-8.15;-9.07;-9.9;-10.7
2000-12-18 00:00;-8.61;-9.06;-9.86;-10.44;-11.04;-11.61;-12.06;-12.7
2000-12-19 00:00;-12.56;-13.7;-14.81;-15.46;-15.98;-16.39;-16.78;-17.7
2000-12-20 00:00;-15.96;-16.26;-16.9;-18.34;-19.96;-21.59;-22.96;-24.5
2000-12-21 00:00;-15.47;-15.59;-15.7;-16.59;-17.85;-19.28;-20.46;-21.6
2000-12-22 00:00;-7.96;-7.4;-6.97;-6.72;-6.65;-6.83;-7.24;-7.8
2000-12-23 00:00;-3.98;-4.47;-5.24;-6.05;-6.97;-7.92;-8.8;-9.6
2000-12-24 00:00;-5.97;-7.06;-8.37;-9.56;-10.65;-11.6;-12.34;-12.9
2000-12-25 00:00;-6.2;-7.23;-8.46;-9.55;-10.52;-11.35;-12;-12.4
2000-12-26 00:00;-7.9;-8.45;-9.28;-10.13;-11.11;-12.12;-13.1;-14
2000-12-27 00:00;-12.11;-12.68;-13.16;-13.53;-14.02;-14.53;-15;-15.5
2000-12-28 00:00;-12;-12.73;-13.38;-13.78;-14.22;-14.6;-14.8;-15.4
2000-12-29 00:00;-15.38;-15.91;-16.6;-17.13;-17.77;-18.47;-19.2;-20.1
2000-12-30 00:00;-13.72;-14.04;-14.6;-15.24;-16.21;-17.32;-18.3;-19.5
2000-12-31 00:00;-17.93;-17.1;-17.01;-16.95;-17.13;-17.39;-17.58;-18.3
2001-01-01 00:00;-20.13;-16.23;-14.52;-14.84;-15.6;-16.67;-18.02;-19.7
2001-01-02 00:00;-10.8;-10.85;-10.91;-11.2;-11.64;-12.25;-13.02;-13.7
2001-01-03 00:00;-10.04;-9.96;-10;-9.89;-9.76;-9.63;-9.6;-9.8
2001-01-04 00:00;-3.88;-4.15;-4.54;-5;-5.55;-6.18;-6.8;-7.3
2001-01-05 00:00;-3.59;-4.47;-5.45;-6.37;-7.29;-8.18;-9.08;-9.8
2001-01-06 00:00;-2.81;-3.69;-4.87;-5.98;-7.08;-8.18;-9.24;-10.1
2001-01-07 00:00;-2;-3.01;-4.19;-5.35;-6.63;-7.94;-9.22;-10.3
2001-01-08 00:00;-3.04;-3.98;-5.11;-6.26;-7.47;-8.67;-9.76;-10.7
2001-01-09 00:00;-5.16;-5.81;-6.97;-8.06;-9.15;-10.11;-10.96;-11.6
2001-01-10 00:00;-4.95;-6.21;-7.72;-9.08;-10.3;-11.34;-12.18;-12.8
2001-01-11 00:00;-4.59;-5.74;-7.09;-8.39;-9.69;-10.91;-12.06;-13
2001-01-12 00:00;-1.78;-2.72;-3.9;-5.09;-6.28;-7.46;-8.54;-9.4
2001-01-13 00:00;-2.66;-2.98;-3.7;-4.36;-5.03;-5.62;-6.02;-6.5
2001-01-14 00:00;-8.16;-5.19;-4.74;-5.39;-6.47;-7.77;-8.96;-10.2
2001-01-15 00:00;-8.63;-6.18;-5.19;-4.88;-4.97;-5.29;-5.86;-6.8
2001-01-16 00:00;-9.49;-6.73;-5.64;-5.9;-6.93;-8.43;-9.84;-11.4
2001-01-17 00:00;-11.46;-8.81;-7.94;-8.12;-9.05;-10.42;-11.74;-13.2
2001-01-18 00:00;-14.54;-11.02;-10.33;-11.26;-12.63;-14.24;-15.76;-17.3
2001-01-19 00:00;-16.41;-15.42;-15.16;-15.66;-16.55;-17.71;-18.82;-20
2001-01-20 00:00;-13.98;-13.25;-12.58;-12.13;-12.04;-12.23;-12.64;-13.3
2001-01-21 00:00;-9.96;-9.41;-8.94;-8.64;-8.7;-9.02;-9.38;-10.1
2001-01-22 00:00;-6.66;-7.59;-8.69;-9.75;-10.84;-11.91;-12.9;-13.7
2001-01-23 00:00;-6.93;-8.21;-9.79;-11.26;-12.75;-14.23;-15.64;-16.9
2001-01-24 00:00;-6.84;-7.93;-9.13;-10.18;-11.16;-12.11;-13.1;-14
2001-01-25 00:00;-3.19;-4.1;-5.13;-6.08;-7.04;-7.99;-8.98;-9.8
2001-01-26 00:00;-1.71;-2.68;-3.79;-4.84;-5.9;-6.96;-7.96;-8.8
2001-01-27 00:00;-1.22;-2.46;-3.92;-5.33;-6.82;-8.32;-9.76;-11
2001-01-28 00:00;-4.72;-5.49;-6.4;-7.29;-8.34;-9.48;-10.56;-11.6
2001-01-29 00:00;-7.23;-7.32;-7.54;-7.85;-8.43;-9.13;-9.8;-10.6
2001-01-30 00:00;-7.79;-7.25;-7.5;-7.83;-8.21;-8.58;-8.92;-9.2
2001-01-31 00:00;-8.95;-8.65;-8.56;-8.71;-9.13;-9.73;-10.46;-11
2001-02-01 00:00;-10.09;-10.31;-10.67;-11.1;-11.66;-12.26;-12.76;-13.2
2001-02-02 00:00;-18.11;-17.87;-18.52;-19;-19.36;-19.66;-20.06;-20.6
2001-02-03 00:00;-23.74;-24.59;-25.49;-26.17;-26.92;-27.65;-28.48;-29.4
2001-02-04 00:00;-27.22;-26.72;-26.12;-26.86;-28.07;-29.39;-30.74;-32
2001-02-05 00:00;-27.74;-27.53;-27.36;-27.11;-26.95;-26.92;-27.26;-27.9
2001-02-06 00:00;-28.7;-28.14;-27.81;-27.41;-27.07;-26.86;-26.98;-27.3
2001-02-07 00:00;-21.48;-20.82;-20.17;-19.72;-19.56;-19.68;-20.04;-20.3
2001-02-08 00:00;-9.34;-9.52;-9.76;-10.02;-10.18;-10.37;-10.6;-10.8
2001-02-09 00:00;-13.3;-12.64;-12.61;-12.73;-13.04;-13.48;-13.94;-14.5
2001-02-10 00:00;-13.82;-12.39;-11.08;-11.05;-11.49;-12.29;-13.18;-14
2001-02-11 00:00;-11.71;-11.6;-11.49;-11.53;-11.8;-12.25;-12.78;-13.3
2001-02-12 00:00;-6.01;-6.39;-6.83;-7.31;-7.8;-8.35;-8.94;-9.5
2001-02-13 00:00;-1.56;-2.36;-3.36;-4.37;-5.44;-6.55;-7.64;-8.5
2001-02-14 00:00;0.18;-0.49;-1.3;-2.16;-3.03;-3.94;-4.9;-5.7
2001-02-15 00:00;0.5;-0.03;-0.69;-1.4;-2.11;-2.79;-3.4;-3.9
2001-02-16 00:00;-2.58;-3.1;-4;-4.89;-5.79;-6.61;-7.26;-7.8
2001-02-17 00:00;-6.4;-6.56;-6.85;-7.11;-7.34;-7.56;-7.78;-8.1
2001-02-18 00:00;-1.38;-2.25;-3.2;-4.18;-5.31;-6.52;-7.7;-8.7
2001-02-19 00:00;0.28;-0.45;-1.37;-2.3;-3.27;-4.23;-5.08;-5.8
2001-02-20 00:00;-2.11;-3.03;-4.2;-5.31;-6.46;-7.57;-8.52;-9.4
2001-02-21 00:00;-1.86;-2.82;-4.15;-5.29;-6.58;-7.91;-9.16;-10.3
2001-02-22 00:00;-7.31;-8.26;-9.56;-10.84;-12.28;-13.75;-15.16;-16.4
2001-02-23 00:00;-11.43;-11.46;-12.14;-12.87;-13.58;-14.28;-14.94;-15.6
2001-02-24 00:00;-11.97;-11.81;-12.2;-12.72;-13.35;-14.07;-14.94;-15.6
2001-02-25 00:00;-11.92;-12.5;-13.15;-13.82;-14.59;-15.39;-16.18;-16.9
2001-02-26 00:00;-16.12;-17.53;-18.99;-20.14;-21.21;-22.15;-23.04;-24.1
2001-02-27 00:00;-20.06;-20.3;-20.92;-21.47;-22.08;-22.64;-23.2;-24.1
2001-02-28 00:00;-23.3;-22.12;-22.1;-22.03;-22.06;-22.15;-22.26;-22.8
2001-03-01 00:00;-22.09;-22.02;-23.02;-24.02;-25.29;-26.69;-27.94;-29.4
2001-03-02 00:00;-23.17;-21.6;-21.45;-21.31;-21.15;-21.04;-21.08;-21.4
2001-03-03 00:00;-19.94;-19.79;-19.77;-19.73;-19.79;-19.96;-20.2;-20.7
2001-03-04 00:00;-14.88;-14.45;-14.47;-15.04;-15.77;-16.61;-17.52;-18.5
2001-03-05 00:00;-7.68;-8.14;-8.82;-9.65;-10.68;-11.87;-13.12;-14.2
2001-03-06 00:00;-5.36;-5.72;-6.19;-6.78;-7.57;-8.51;-9.5;-10.4
2001-03-07 00:00;-2.74;-3.16;-3.8;-4.58;-5.37;-6.14;-6.72;-7.3
2001-03-08 00:00;-3.84;-4.71;-5.65;-6.47;-7.21;-7.89;-8.66;-9.3
2001-03-09 00:00;-4.17;-4.95;-5.76;-6.39;-6.93;-7.42;-8.06;-8.8
2001-03-10 00:00;-2.86;-3.72;-4.69;-5.6;-6.49;-7.39;-8.34;-9.2
2001-03-11 00:00;-3.02;-3.58;-4.22;-4.79;-5.33;-5.84;-6.34;-6.8
2001-03-12 00:00;-1.98;-2.41;-2.95;-3.44;-3.89;-4.36;-4.82;-5.2
2001-03-13 00:00;0.16;-0.74;-1.81;-2.91;-4.03;-5.1;-6.14;-6.9
2001-03-14 00:00;-1.72;-2.34;-3.53;-4.35;-5.17;-5.95;-6.62;-7.1
2001-03-15 00:00;-5.51;-6.36;-7.41;-8.37;-9.37;-10.33;-11.18;-12
2001-03-16 00:00;-9.22;-9.31;-10.1;-10.71;-11.18;-11.58;-11.9;-12.5
2001-03-17 00:00;-9.8;-10.38;-11.23;-12.04;-12.98;-13.98;-15.02;-16.1
2001-03-18 00:00;-13.49;-13.13;-13.31;-13.38;-13.45;-13.51;-13.62;-14.1
2001-03-19 00:00;-14.94;-14.08;-14.38;-14.67;-14.99;-15.33;-15.74;-16.3
2001-03-20 00:00;-13.95;-12.88;-13.34;-13.79;-14.32;-14.88;-15.42;-16
2001-03-21 00:00;-7.68;-8.03;-8.76;-9.61;-10.67;-11.77;-12.76;-13.6
2001-03-22 00:00;-9.71;-9.1;-10.04;-10.96;-11.81;-12.56;-13.16;-13.7
2001-03-23 00:00;-13.32;-11.85;-12.09;-12.42;-12.78;-13.12;-13.34;-13.8
2001-03-24 00:00;-13.5;-11.61;-11.87;-12.21;-12.59;-13.03;-13.5;-14.2
2001-03-25 00:00;-12.67;-10.91;-11.06;-11.3;-11.48;-11.7;-11.9;-12.3
2001-03-26 00:00;-10.56;-10.52;-10.98;-11.35;-11.74;-12.16;-12.58;-13.1
2001-03-27 00:00;-13.11;-12.84;-12.81;-12.93;-13.11;-13.29;-13.44;-13.9
2001-03-28 00:00;-9.89;-10.03;-10.55;-11.08;-11.67;-12.31;-12.9;-13.5
2001-03-29 00:00;-7.59;-8.39;-9.3;-10.1;-10.87;-11.6;-12.32;-13.1
2001-03-30 00:00;-5.11;-5.91;-6.88;-7.78;-8.64;-9.47;-10.28;-11
2001-03-31 00:00;-4.16;-5.19;-6.32;-7.44;-8.6;-9.78;-10.94;-11.9
2001-04-01 00:00;-2.45;-3.15;-4.04;-4.96;-5.91;-6.87;-7.84;-8.6
2001-04-02 00:00;1.01;-0.15;-1.42;-2.67;-3.99;-5.3;-6.54;-7.6
2001-04-03 00:00;1.4;0.56;-0.41;-1.35;-2.3;-3.25;-4.2;-5
2001-04-04 00:00;0.01;-1.02;-2.2;-3.34;-4.47;-5.58;-6.7;-7.6
2001-04-05 00:00;0;-1.01;-2.07;-3.07;-4.12;-5.18;-6.2;-7
2001-04-06 00:00;-0.54;-1.56;-2.78;-3.99;-5.25;-6.53;-7.8;-8.8
2001-04-07 00:00;-1.21;-2.54;-3.86;-5.14;-6.48;-7.82;-9.02;-10.1
2001-04-08 00:00;-0.74;-1.75;-2.87;-3.94;-5.1;-6.29;-7.44;-8.5
2001-04-09 00:00;-0.8;-1.81;-2.93;-3.98;-5.08;-6.19;-7.24;-8.2
2001-04-10 00:00;-1.12;-2;-3.29;-4.54;-5.85;-7.16;-8.38;-9.4
2001-04-11 00:00;-2.7;-3.81;-4.95;-6.05;-7.24;-8.41;-9.56;-10.7
2001-04-12 00:00;-4.84;-6.04;-7.32;-8.52;-9.74;-10.92;-11.98;-12.9
2001-04-13 00:00;-6.55;-8.01;-9.74;-11.22;-12.74;-14.2;-15.62;-16.8
2001-04-14 00:00;-7.64;-8.68;-9.98;-11.13;-12.34;-13.52;-14.66;-15.7
2001-04-15 00:00;-6.62;-7.33;-8.18;-9.01;-9.86;-10.7;-11.58;-12.4
2001-04-16 00:00;-1.56;-2.67;-3.87;-4.97;-6.03;-7.06;-8.08;-9
2001-04-17 00:00;-1.32;-2.7;-4.27;-5.58;-6.96;-8.31;-9.56;-10.6
2001-04-18 00:00;-4.15;-5.51;-6.98;-8.29;-9.62;-10.88;-12.08;-13.1
2001-04-19 00:00;-4.46;-5.53;-6.85;-8.08;-9.36;-10.62;-11.78;-12.8
2001-04-20 00:00;-6.1;-7.23;-8.59;-9.82;-11.1;-12.33;-13.44;-14.6
2001-04-21 00:00;-3.94;-4.41;-5.21;-5.99;-6.76;-7.53;-8.28;-9
2001-04-22 00:00;-2.02;-2.73;-3.64;-4.46;-5.32;-6.19;-7.02;-7.8
2001-04-23 00:00;-1.17;-1.75;-2.63;-3.53;-4.44;-5.36;-6.22;-7.1
2001-04-24 00:00;1.28;0.68;-0.2;-1.04;-1.92;-2.82;-3.62;-4.4
2001-04-25 00:00;1.76;1.04;0.05;-0.92;-1.93;-2.94;-3.96;-4.8
2001-04-26 00:00;1.86;0.72;-0.6;-1.85;-3.06;-4.22;-5.34;-6.2
2001-04-27 00:00;1.95;1;-0.09;-1.14;-2.21;-3.29;-4.34;-5.2
2001-04-28 00:00;2.71;1.35;-0.25;-1.62;-2.94;-4.21;-5.46;-6.4
2001-04-29 00:00;1.64;0.52;-0.78;-2.03;-3.27;-4.48;-5.56;-6.4
2001-04-30 00:00;2.19;1.12;-0.18;-1.47;-2.8;-4.16;-5.5;-6.6
2001-05-01 00:00;3.13;1.88;0.49;-0.82;-2.11;-3.36;-4.56;-5.5
2001-05-02 00:00;2.4;1.42;0.11;-1.05;-2.27;-3.48;-4.66;-5.6
2001-05-03 00:00;4.99;3.98;2.8;1.68;0.56;-0.52;-1.6;-2.5
2001-05-04 00:00;1.1;-0.39;-2.07;-3.61;-5.16;-6.66;-8.06;-9.2
2001-05-05 00:00;-0.08;-1.36;-2.9;-4.35;-5.87;-7.37;-8.76;-10
2001-05-06 00:00;-0.19;-1.46;-2.85;-4.15;-5.51;-6.88;-8.2;-9.4
2001-05-07 00:00;3.07;2.46;1.76;1.13;0.55;0.01;-0.56;-1.1
2001-05-08 00:00;7.27;7.01;6.56;6.13;5.73;5.33;5;4.7
2001-05-09 00:00;8.69;8.06;7.27;6.58;5.97;5.44;4.96;4.5
2001-05-10 00:00;8.1;7.37;6.57;5.85;5.14;4.47;3.84;3.2
2001-05-11 00:00;8.47;7.84;7.07;6.4;5.76;5.13;4.5;3.9
2001-05-12 00:00;8.86;8.55;7.98;7.47;7.02;6.62;6.26;5.8
2001-05-13 00:00;9.35;8.86;8.47;7.87;7.21;6.54;5.92;5.4
2001-05-14 00:00;5.69;4.56;3.41;2.49;1.55;0.65;-0.28;-1.2
2001-05-15 00:00;3.82;2.72;1.35;0.35;-0.68;-1.69;-2.68;-3.6
2001-05-16 00:00;6.2;5;3.65;2.39;1.11;-0.15;-1.4;-2.5
2001-05-17 00:00;4.49;3.32;1.92;0.66;-0.58;-1.79;-3.06;-4.1
2001-05-18 00:00;4.9;4.04;3;1.99;0.94;-0.12;-1.2;-2.1
2001-05-19 00:00;5.34;4.11;2.72;1.42;0.08;-1.25;-2.58;-3.7
2001-05-20 00:00;3.72;2.51;1.09;-0.25;-1.64;-3.03;-4.34;-5.4
2001-05-21 00:00;2.4;0.91;-1.1;-2.62;-4.18;-5.71;-7.16;-8.4
2001-05-22 00:00;4.02;2.94;1.85;0.68;-0.54;-1.71;-2.82;-3.7
2001-05-23 00:00;7.17;6.28;5.36;4.17;2.89;1.62;0.42;-0.5
2001-05-24 00:00;6.14;5.08;3.7;2.42;1.12;-0.12;-1.28;-2.2
2001-05-25 00:00;3.13;1.91;0.21;-1.42;-3.16;-4.88;-6.46;-7.8
2001-05-26 00:00;6.04;4.85;3.45;2.14;0.79;-0.53;-1.78;-2.9
2001-05-27 00:00;7.74;6.46;4.9;3.38;1.79;0.2;-1.34;-2.6
2001-05-28 00:00;7.43;6.23;4.85;3.6;2.27;0.92;-0.34;-1.4
2001-05-29 00:00;6.82;5.62;4.24;2.92;1.52;0.12;-1.24;-2.4
2001-05-30 00:00;4.52;3.46;2.26;1.12;-0.05;-1.23;-2.44;-3.4
2001-05-31 00:00;6.4;5.18;3.8;2.6;1.34;0.08;-1.14;-2.1
2001-06-01 00:00;7.74;6.7;5.43;4.18;2.82;1.44;0.14;-1
2001-06-02 00:00;6.05;4.96;3.33;1.76;0.1;-1.55;-3.1;-4.4
2001-06-03 00:00;4.73;3.43;1.88;0.42;-1.18;-2.77;-4.32;-5.6
2001-06-04 00:00;4.22;3.13;1.88;0.71;-0.57;-1.83;-3.02;-4.1
2001-06-05 00:00;8.3;7.26;5.84;4.45;2.97;1.48;0.04;-1.1
2001-06-06 00:00;8.92;7.68;6.2;4.75;3.24;1.69;0.24;-1
2001-06-07 00:00;7.73;6.46;4.93;3.52;2.14;0.85;-0.36;-1.2
2001-06-08 00:00;6.15;5.1;3.86;2.65;1.39;0.1;-1.14;-2.2
2001-06-09 00:00;4.05;2.89;1.49;0.16;-1.17;-2.49;-3.76;-4.8
2001-06-10 00:00;5.09;4;2.44;1.12;-0.23;-1.56;-2.76;-3.7
2001-06-11 00:00;5.58;4.45;2.92;1.66;0.36;-0.89;-2.08;-3.1
2001-06-12 00:00;4.59;3.4;1.81;0.35;-1.18;-2.68;-4.1;-5.3
2001-06-13 00:00;3.55;2.42;0.98;-0.21;-1.51;-2.83;-4.12;-5.2
2001-06-14 00:00;7.58;6.59;5.2;3.85;2.34;0.75;-0.68;-2
2001-06-15 00:00;4.31;2.91;1.25;-0.01;-1.34;-2.67;-3.98;-5.2
2001-06-16 00:00;5.86;4.57;3.09;1.7;0.21;-1.28;-2.72;-4.1
2001-06-17 00:00;8.8;7.65;6.58;5.55;4.43;3.28;2.18;1.2
2001-06-18 00:00;9.1;8.21;7.13;6.11;4.96;3.74;2.56;1.5
2001-06-19 00:00;8.68;7.55;6.28;5.11;3.81;2.5;1.2;0
2001-06-20 00:00;13.84;12.99;11.96;10.87;9.7;8.49;7.36;6.4
2001-06-21 00:00;11.31;10.01;8.42;6.88;5.29;3.67;2.08;0.8
2001-06-22 00:00;7.63;6.46;5.11;3.83;2.49;1.09;-0.32;-1.5
2001-06-23 00:00;11.33;10.31;9.07;7.77;6.29;4.68;3.1;1.7
2001-06-24 00:00;14.89;13.88;12.67;11.46;10.1;8.68;7.36;6.1
2001-06-25 00:00;14.02;13.25;12.35;11.44;10.41;9.31;8.28;7.3
2001-06-26 00:00;14.28;13.44;12.4;11.4;10.34;9.27;8.28;7.5
2001-06-27 00:00;13.19;12.34;11.32;10.42;9.42;8.44;7.54;6.7
2001-06-28 00:00;15.52;14.7;13.78;12.87;11.88;10.87;9.98;9.2
2001-06-29 00:00;12.84;11.79;10.39;9.01;7.52;6.01;4.56;3.3
2001-06-30 00:00;13.46;12.51;10.94;9.42;7.82;6.22;4.74;3.5
2001-07-01 00:00;13.48;12.07;10.21;8.46;6.65;4.84;3.08;1.6
2001-07-02 00:00;9.78;8.41;6.85;5.35;3.72;2.03;0.38;-1.1
2001-07-03 00:00;13.82;13.22;12.07;10.88;9.66;8.46;7.42;6.6
2001-07-04 00:00;15.84;14.97;13.91;12.86;11.65;10.38;9.22;8.2
2001-07-05 00:00;17.63;16.73;15.58;14.42;13.18;11.87;10.62;9.6
2001-07-06 00:00;16.24;15.1;13.86;12.72;11.51;10.32;9.24;8.4
2001-07-07 00:00;16.81;15.97;14.98;14.02;12.96;11.85;10.8;9.9
2001-07-08 00:00;17.45;16.8;15.94;15.1;14.2;13.32;12.58;11.9
2001-07-09 00:00;18.05;17.05;15.9;14.77;13.61;12.43;11.26;10.3
2001-07-10 00:00;16.35;14.78;13;11.35;9.63;7.91;6.2;4.8
2001-07-11 00:00;12.85;11.8;10.65;9.69;8.73;7.84;7.04;6.3
2001-07-12 00:00;11.58;10.4;9.08;7.83;6.57;5.35;4.1;3.1
2001-07-13 00:00;9.61;8.43;7.07;5.76;4.46;3.15;1.86;0.8
2001-07-14 00:00;8.45;7.31;6.14;5.05;3.95;2.86;1.76;0.9
2001-07-15 00:00;8.89;8.44;7.33;6.18;4.93;3.66;2.5;1.5
2001-07-16 00:00;7.19;6.17;4.96;3.79;2.51;1.2;-0.04;-1.2
